Epoch;ErrorScore;w1;w2;w3;w4;b1;b2;b3;b4
1075;0.208708;-1.18653;5.51692;1.25614;5.95959;-0.000710253;6.70274;-0.185821;0.256847
1076;0.208708;-1.18673;5.51673;1.25633;5.95979;-0.000710266;6.70274;-0.186017;0.257044
1077;0.208707;-1.18692;5.51653;1.25653;5.95998;-0.000710279;6.70274;-0.186214;0.257241
1078;0.208707;-1.18712;5.51633;1.25673;5.96018;-0.000710291;6.70274;-0.18641;0.257439
1079;0.208707;-1.18732;5.51614;1.25693;5.96038;-0.000710304;6.70274;-0.186606;0.257636
1080;0.208707;-1.18751;5.51594;1.25712;5.96057;-0.000710317;6.70274;-0.186802;0.257833
1081;0.208706;-1.18771;5.51574;1.25732;5.96077;-0.00071033;6.70274;-0.186998;0.258031
1082;0.208706;-1.1879;5.51555;1.25752;5.96097;-0.000710342;6.70274;-0.187194;0.258228
1083;0.208706;-1.1881;5.51535;1.25772;5.96117;-0.000710355;6.70274;-0.18739;0.258425
1084;0.208706;-1.1883;5.51515;1.25791;5.96136;-0.000710368;6.70274;-0.187586;0.258623
1085;0.208705;-1.18849;5.51496;1.25811;5.96156;-0.000710381;6.70274;-0.187782;0.25882
1086;0.208705;-1.18869;5.51476;1.25831;5.96176;-0.000710394;6.70274;-0.187978;0.259018
1087;0.208705;-1.18888;5.51456;ÿםג.85;5.96195;-0.000710406;6.70274;-0.188174;0.259215
1088;0.208705;-1.18908;5.51437;ÿםג.87;5.96215;-0.000710419;6.70274;-0.18837;0.259412
1089;0.208704;-1.18928;5.51417;ÿםג.89;5.96235;-0.000710432;6.70274;-0.188567;0.25961
1090;0.208704;-1.18947;5.51397;ÿםג.91;5.96254;-0.000710445;6.70274;-0.188763;0.259807
1091;0.208704;-1.18967;5.51378;1.25929;5.96274;-0.000710457;6.70274;-0.188959;0.260004
1092;0.208704;-1.18987;5.51358;1.25949;5.96294;-0.00071047;6.70274;-0.189155;0.260202
1093;0.208703;-1.19006;5.51338;1.25969;5.96314;-0.000710483;6.70274;-0.189351;0.260399
1094;0.208703;-1.19026;5.51319;1.25989;5.96333;-0.000710495;6.70274;-0.189547;0.260597
1095;0.208703;-1.19045;5.51299;1.26008;5.96353;-0.000710508;6.70274;-0.189743;0.260794
1096;0.208703;-1.19065;לאי.28;1.26028;5.96373;-0.000710521;6.70273;-0.189939;0.260991
1097;0.208702;-1.19085;לאי.26;1.26048;5.96392;-0.000710534;6.70273;-0.190135;0.261189
1098;0.208702;-1.19104;לאי.24;1.26068;5.96412;-0.000710546;6.70273;-0.190332;0.261386
1099;0.208702;-1.19124;5.51221;1.26087;5.96432;-0.000710559;6.70273;-0.190528;0.261584
1100;0.208702;-1.19143;5.51201;1.26107;5.96451;-0.000710572;6.70273;-0.190724;0.261781
1101;0.208702;-1.19163;5.51181;1.26127;5.96471;-0.000710584;6.70273;-0.19092;0.261978
1102;0.208701;-1.19183;5.51162;1.26147;5.96491;-0.000710597;6.70273;-0.191116;0.262176
1103;0.208701;-1.19202;5.51142;1.26166;5.96511;-0.00071061;6.70273;-0.191312;0.262373
1104;0.208701;-1.19222;5.51122;1.26186;לאי.53;-0.000710622;6.70273;-0.191509;0.262571
1105;0.208701;-1.19242;5.51103;1.26206;לאי.55;-0.000710635;6.70273;-0.191705;0.262768
1106;0.2087;-1.19261;5.51083;1.26225;לאי.57;-0.000710648;6.70273;-0.191901;0.262966
1107;0.2087;-1.19281;5.51063;1.26245;5.96589;-0.00071066;6.70273;-0.192097;0.263163
1108;0.2087;-1.193;5.51044;1.26265;5.96609;-0.000710673;6.70273;-0.192293;0.263361
1109;0.2087;-1.1932;5.51024;1.26285;5.96629;-0.000710686;6.70273;-0.192489;0.263558
1110;0.208699;-1.1934;5.51004;1.26304;5.96648;-0.000710698;6.70273;-0.192686;0.263755
1111;0.208699;-1.19359;5.50985;1.26324;5.96668;-0.000710711;6.70273;-0.192882;0.263953
1112;0.208699;-1.19379;5.50965;1.26344;5.96688;-0.000710724;6.70273;-0.193078;0.26415
1113;0.208699;-1.19398;5.50945;1.26364;5.96708;-0.000710736;6.70273;-0.193274;0.264348
1114;0.208698;-1.19418;5.50926;1.26383;5.96727;-0.000710749;6.70273;-0.19347;0.264545
1115;0.208698;-1.19438;5.50906;1.26403;5.96747;-0.000710762;6.70273;-0.193667;0.264743
1116;0.208698;-1.19457;5.50886;1.26423;5.96767;-0.000710774;6.70273;-0.193863;0.26494
1117;0.208698;-1.19477;5.50867;1.26443;5.96786;-0.000710787;6.70273;-0.194059;0.265138
1118;0.208697;-1.19497;5.50847;1.26462;5.96806;-0.0007108;6.70273;-0.194255;0.265335
1119;0.208697;-1.19516;5.50827;1.26482;5.96826;-0.000710812;6.70273;-0.194451;0.265533
1120;0.208697;-1.19536;5.50808;1.26502;5.96846;-0.000710825;6.70273;-0.194648;0.26573
1121;0.208697;-1.19555;5.50788;1.26522;5.96865;-0.000710837;6.70272;-0.194844;0.265928
1122;0.208697;-1.19575;5.50768;1.26541;5.96885;-0.00071085;6.70272;-0.19504;0.266125
1123;0.208696;-1.19595;5.50749;1.26561;5.96905;-0.000710863;6.70272;-0.195236;0.266322
1124;0.208696;-1.19614;5.50729;1.26581;5.96924;-0.000710875;6.70272;-0.195432;0.26652
1125;0.208696;-1.19634;5.50709;1.26601;5.96944;-0.000710888;6.70272;-0.195629;0.266717
1126;0.208696;-1.19654;לאי.69;ÿםג.62;5.96964;-0.0007109;6.70272;-0.195825;0.266915
1127;0.208695;-1.19673;לאי.67;ÿםג.64;5.96983;-0.000710913;6.70272;-0.196021;0.267112
1128;0.208695;-1.19693;לאי.65;ÿםג.66;5.97003;-0.000710926;6.70272;-0.196217;0.26731
1129;0.208695;-1.19712;5.50631;ÿםג.68;5.97023;-0.000710938;6.70272;-0.196414;0.267508
1130;0.208695;-1.19732;5.50611;1.26699;5.97043;-0.000710951;6.70272;-0.19661;0.267705
1131;0.208694;-1.19752;5.50591;1.26719;5.97062;-0.000710963;6.70272;-0.196806;0.267903
1132;0.208694;-1.19771;5.50572;1.26739;5.97082;-0.000710976;6.70272;-0.197002;0.2681
1133;0.208694;-1.19791;5.50552;1.26759;5.97102;-0.000710988;6.70272;-0.197199;0.268298
1134;0.208694;-1.19811;5.50532;1.26778;5.97121;-0.000711001;6.70272;-0.197395;0.268495
1135;0.208694;-1.1983;5.50513;1.26798;5.97141;-0.000711013;6.70272;-0.197591;0.268693
1136;0.208693;-1.1985;5.50493;1.26818;5.97161;-0.000711026;6.70272;-0.197788;0.26889
1137;0.208693;-1.19869;5.50473;1.26838;5.97181;-0.000711039;6.70272;-0.197984;0.269088
1138;0.208693;-1.19889;5.50454;1.26857;5.972;-0.000711051;6.70272;-0.19818;0.269285
1139;0.208693;-1.19909;5.50434;1.26877;לאי.22;-0.000711064;6.70272;-0.198376;0.269483
1140;0.208692;-1.19928;5.50414;1.26897;לאי.24;-0.000711076;6.70272;-0.198573;0.26968
1141;0.208692;-1.19948;5.50395;1.26917;5.97259;-0.000711089;6.70272;-0.198769;0.269878
1142;0.208692;-1.19968;5.50375;1.26936;5.97279;-0.000711101;6.70272;-0.198965;0.270075
1143;0.208692;-1.19987;5.50355;1.26956;5.97299;-0.000711114;6.70272;-0.199162;0.270273
1144;0.208691;-1.20007;5.50336;1.26976;5.97319;-0.000711126;6.70272;-0.199358;0.270471
1145;0.208691;-1.20027;5.50316;1.26996;5.97338;-0.000711139;6.70272;-0.199554;0.270668
1146;0.208691;-1.20046;5.50296;1.27015;5.97358;-0.000711151;6.70271;-0.199751;0.270866
1147;0.208691;-1.20066;5.50277;1.27035;5.97378;-0.000711164;6.70271;-0.199947;0.271063
1148;0.20869;-1.20085;5.50257;1.27055;5.97397;-0.000711176;6.70271;-0.200143;0.271261
1149;0.20869;-1.20105;5.50237;1.27075;5.97417;-0.000711189;6.70271;-0.200339;0.271458
1150;0.20869;-1.20125;5.50218;1.27094;5.97437;-0.000711201;6.70271;-0.200536;0.271656
1151;0.20869;-1.20144;5.50198;1.27114;5.97457;-0.000711214;6.70271;-0.200732;0.271854
1152;0.20869;-1.20164;5.50178;1.27134;5.97476;-0.000711226;6.70271;-0.200928;0.272051
1153;0.208689;-1.20184;5.50159;1.27154;5.97496;-0.000711239;6.70271;-0.201125;0.272249
1154;0.208689;-1.20203;5.50139;1.27174;5.97516;-0.000711251;6.70271;-0.201321;0.272446
1155;0.208689;-1.20223;5.50119;1.27193;5.97535;-0.000711264;6.70271;-0.201518;0.272644
1156;0.208689;-1.20243;5.501;1.27213;5.97555;-0.000711276;6.70271;-0.201714;0.272841
1157;0.208688;-1.20262;לאי.08;1.27233;5.97575;-0.000711288;6.70271;-0.20191;0.273039
1158;0.208688;-1.20282;לאי.06;1.27253;5.97595;-0.000711301;6.70271;-0.202107;0.273237
1159;0.208688;-1.20301;5.50041;1.27272;5.97614;-0.000711313;6.70271;-0.202303;0.273434
1160;0.208688;-1.20321;5.50021;1.27292;5.97634;-0.000711326;6.70271;-0.202499;0.273632
1161;0.208687;-1.20341;5.50001;1.27312;5.97654;-0.000711338;6.70271;-0.202696;0.27383
1162;0.208687;-1.2036;5.49982;1.27332;5.97674;-0.000711351;6.70271;-0.202892;0.274027
1163;0.208687;-1.2038;5.49962;1.27351;5.97693;-0.000711363;6.70271;-0.203088;0.274225
1164;0.208687;-1.204;5.49942;1.27371;5.97713;-0.000711376;6.70271;-0.203285;0.274422
1165;0.208687;-1.20419;5.49923;1.27391;5.97733;-0.000711388;6.70271;-0.203481;0.27462
1166;0.208686;-1.20439;5.49903;1.27411;5.97752;-0.0007114;6.70271;-0.203678;0.274818
1167;0.208686;-1.20459;5.49883;ÿםג.43;5.97772;-0.000711413;6.70271;-0.203874;0.275015
1168;0.208686;-1.20478;5.49864;ÿםג.45;5.97792;-0.000711425;6.70271;-0.20407;0.275213
1169;0.208686;-1.20498;5.49844;ÿםג.47;5.97812;-0.000711438;6.70271;-0.204267;0.275411
1170;0.208685;-1.20517;5.49824;ÿםג.49;5.97831;-0.00071145;ט‏ם.27;-0.204463;0.275608
1171;0.208685;-1.20537;5.49804;1.27509;5.97851;-0.000711462;ט‏ם.27;-0.20466;0.275806
1172;0.208685;-1.20557;5.49785;1.27529;5.97871;-0.000711475;ט‏ם.27;-0.204856;0.276003
1173;0.208685;-1.20576;5.49765;1.27549;לאי.89;-0.000711487;ט‏ם.27;-0.205052;0.276201
1174;0.208685;-1.20596;5.49745;1.27569;לאי.91;-0.0007115;ט‏ם.27;-0.205249;0.276399
1175;0.208684;-1.20616;5.49726;1.27588;לאי.93;-0.000711512;ט‏ם.27;-0.205445;0.276596
1176;0.208684;-1.20635;5.49706;1.27608;לאי.95;-0.000711524;ט‏ם.27;-0.205642;0.276794
1177;0.208684;-1.20655;5.49686;1.27628;5.97969;-0.000711537;ט‏ם.27;-0.205838;0.276992
1178;0.208684;-1.20675;5.49667;1.27648;5.97989;-0.000711549;ט‏ם.27;-0.206035;0.277189
1179;0.208683;-1.20694;5.49647;1.27668;5.98009;-0.000711561;ט‏ם.27;-0.206231;0.277387
1180;0.208683;-1.20714;5.49627;1.27687;5.98029;-0.000711574;ט‏ם.27;-0.206427;0.277585
1181;0.208683;-1.20734;5.49608;1.27707;5.98048;-0.000711586;ט‏ם.27;-0.206624;0.277782
1182;0.208683;-1.20753;5.49588;1.27727;5.98068;-0.000711598;ט‏ם.27;-0.20682;0.27798
1183;0.208682;-1.20773;5.49568;1.27747;5.98088;-0.000711611;ט‏ם.27;-0.207017;0.278178
1184;0.208682;-1.20792;5.49549;1.27766;5.98107;-0.000711623;ט‏ם.27;-0.207213;0.278376
1185;0.208682;-1.20812;5.49529;1.27786;5.98127;-0.000711636;ט‏ם.27;-0.20741;0.278573
1186;0.208682;-1.20832;5.49509;1.27806;5.98147;-0.000711648;ט‏ם.27;-0.207606;0.278771
1187;0.208682;-1.20851;לאי.49;1.27826;5.98167;-0.00071166;ט‏ם.27;-0.207803;0.278969
1188;0.208681;-1.20871;לאי.47;1.27845;5.98186;-0.000711672;ט‏ם.27;-0.207999;0.279166
1189;0.208681;-1.20891;לאי.45;1.27865;5.98206;-0.000711685;ט‏ם.27;-0.208196;0.279364
1190;0.208681;-1.2091;לאי.43;1.27885;5.98226;-0.000711697;ט‏ם.27;-0.208392;0.279562
1191;0.208681;-1.2093;5.49411;1.27905;5.98246;-0.000711709;ט‏ם.27;-0.208588;0.279759
1192;0.20868;-1.2095;5.49391;1.27925;5.98265;-0.000711722;ט‏ם.27;-0.208785;0.279957
1193;0.20868;-1.20969;5.49371;1.27944;5.98285;-0.000711734;ט‏ם.27;-0.208981;0.280155
1194;0.20868;-1.20989;5.49352;1.27964;5.98305;-0.000711746;ט‏ם.27;-0.209178;0.280353
1195;0.20868;-1.21009;5.49332;1.27984;5.98324;-0.000711759;6.70269;-0.209374;0.28055
1196;0.20868;-1.21028;5.49312;1.28004;5.98344;-0.000711771;6.70269;-0.209571;0.280748
1197;0.208679;-1.21048;5.49293;1.28023;5.98364;-0.000711783;6.70269;-0.209767;0.280946
1198;0.208679;-1.21068;5.49273;1.28043;5.98384;-0.000711796;6.70269;-0.209964;0.281143
1199;0.208679;-1.21087;5.49253;1.28063;5.98403;-0.000711808;6.70269;-0.21016;0.281341
1200;0.208679;-1.21107;5.49234;1.28083;5.98423;-0.00071182;6.70269;-0.210357;0.281539
1201;0.208678;-1.21127;5.49214;1.28102;5.98443;-0.000711832;6.70269;-0.210553;0.281737
1202;0.208678;-1.21146;5.49194;1.28122;5.98463;-0.000711845;6.70269;-0.21075;0.281934
1203;0.208678;-1.21166;5.49174;1.28142;5.98482;-0.000711857;6.70269;-0.210946;0.282132
1204;0.208678;-1.21185;5.49155;1.28162;5.98502;-0.000711869;6.70269;-0.211143;0.28233
1205;0.208678;-1.21205;5.49135;1.28182;5.98522;-0.000711881;6.70269;-0.21134;0.282528
1206;0.208677;-1.21225;5.49115;1.28201;5.98542;-0.000711894;6.70269;-0.211536;0.282725
1207;0.208677;-1.21244;5.49096;1.28221;5.98561;-0.000711906;6.70269;-0.211733;0.282923
1208;0.208677;-1.21264;5.49076;1.28241;5.98581;-0.000711918;6.70269;-0.211929;0.283121
1209;0.208677;-1.21284;5.49056;1.28261;5.98601;-0.00071193;6.70269;-0.212126;0.283319
1210;0.208676;-1.21303;5.49037;ÿםג.28;לאי.62;-0.000711943;6.70269;-0.212322;0.283517
1211;0.208676;-1.21323;5.49017;1.283;לאי.64;-0.000711955;6.70269;-0.212519;0.283714
1212;0.208676;-1.21343;5.48997;ÿםג.32;לאי.66;-0.000711967;6.70269;-0.212715;0.283912
1213;0.208676;-1.21362;5.48978;ÿםג.34;לאי.68;-0.000711979;6.70269;-0.212912;0.28411
1214;0.208675;-1.21382;5.48958;ÿםג.36;5.98699;-0.000711991;6.70269;-0.213108;0.284308
1215;0.208675;-1.21402;5.48938;1.28379;5.98719;-0.000712004;6.70269;-0.213305;0.284505
1216;0.208675;-1.21421;5.48918;1.28399;5.98739;-0.000712016;6.70269;-0.213502;0.284703
1217;0.208675;-1.21441;5.48899;1.28419;5.98759;-0.000712028;6.70269;-0.213698;0.284901
1218;0.208675;-1.21461;5.48879;1.28439;5.98778;-0.00071204;6.70269;-0.213895;0.285099
1219;0.208674;-1.2148;5.48859;1.28458;5.98798;-0.000712053;6.70268;-0.214091;0.285297
1220;0.208674;-1.215;לאי.84;1.28478;5.98818;-0.000712065;6.70268;-0.214288;0.285494
1221;0.208674;-1.2152;לאי.82;1.28498;5.98838;-0.000712077;6.70268;-0.214485;0.285692
1222;0.208674;-1.21539;5.488;1.28518;5.98857;-0.000712089;6.70268;-0.214681;0.28589
1223;0.208673;-1.21559;5.48781;1.28538;5.98877;-0.000712101;6.70268;-0.214878;0.286088
1224;0.208673;-1.21579;5.48761;1.28557;5.98897;-0.000712113;6.70268;-0.215074;0.286286
1225;0.208673;-1.21598;5.48741;1.28577;5.98917;-0.000712126;6.70268;-0.215271;0.286483
1226;0.208673;-1.21618;5.48721;1.28597;5.98936;-0.000712138;6.70268;-0.215467;0.286681
1227;0.208673;-1.21638;5.48702;1.28617;5.98956;-0.00071215;6.70268;-0.215664;0.286879
1228;0.208672;-1.21657;5.48682;1.28636;5.98976;-0.000712162;6.70268;-0.215861;0.287077
1229;0.208672;-1.21677;5.48662;1.28656;5.98996;-0.000712174;6.70268;-0.216057;0.287275
1230;0.208672;-1.21697;5.48643;1.28676;5.99015;-0.000712186;6.70268;-0.216254;0.287473
1231;0.208672;-1.21716;5.48623;1.28696;5.99035;-0.000712199;6.70268;-0.216451;0.28767
1232;0.208672;-1.21736;5.48603;1.28716;5.99055;-0.000712211;6.70268;-0.216647;0.287868
1233;0.208671;-1.21756;5.48584;1.28735;5.99075;-0.000712223;6.70268;-0.216844;0.288066
1234;0.208671;-1.21775;5.48564;1.28755;5.99094;-0.000712235;6.70268;-0.21704;0.288264
1235;0.208671;-1.21795;5.48544;1.28775;5.99114;-0.000712247;6.70268;-0.217237;0.288462
1236;0.208671;-1.21815;5.48524;1.28795;5.99134;-0.000712259;6.70268;-0.217434;0.28866
1237;0.20867;-1.21834;5.48505;1.28815;5.99153;-0.000712271;6.70268;-0.21763;0.288858
1238;0.20867;-1.21854;5.48485;1.28834;5.99173;-0.000712283;6.70268;-0.217827;0.289055
1239;0.20867;-1.21874;5.48465;1.28854;5.99193;-0.000712296;6.70268;-0.218024;0.289253
1240;0.20867;-1.21893;5.48446;1.28874;5.99213;-0.000712308;6.70268;-0.21822;0.289451
1241;0.20867;-1.21913;5.48426;1.28894;5.99232;-0.00071232;6.70268;-0.218417;0.289649
1242;0.208669;-1.21933;5.48406;1.28913;5.99252;-0.000712332;6.70268;-0.218614;0.289847
1243;0.208669;-1.21952;5.48386;1.28933;5.99272;-0.000712344;6.70267;-0.21881;0.290045
1244;0.208669;-1.21972;5.48367;1.28953;5.99292;-0.000712356;6.70267;-0.219007;0.290243
1245;0.208669;-1.21992;5.48347;1.28973;5.99311;-0.000712368;6.70267;-0.219204;0.29044
1246;0.208668;-1.22011;5.48327;1.28993;5.99331;-0.00071238;6.70267;-0.2194;0.290638
1247;0.208668;-1.22031;5.48308;1.29012;5.99351;-0.000712392;6.70267;-0.219597;0.290836
1248;0.208668;-1.22051;5.48288;1.29032;5.99371;-0.000712404;6.70267;-0.219794;0.291034
1249;0.208668;-1.2207;5.48268;1.29052;לאי.39;-0.000712417;6.70267;-0.21999;0.291232
1250;0.208668;-1.2209;5.48248;1.29072;לאי.41;-0.000712429;6.70267;-0.220187;0.29143
1251;0.208667;-1.2211;5.48229;1.29092;לאי.43;-0.000712441;6.70267;-0.220384;0.291628
1252;0.208667;-1.22129;5.48209;1.29111;לאי.45;-0.000712453;6.70267;-0.22058;0.291826
1253;0.208667;-1.22149;5.48189;1.29131;5.99469;-0.000712465;6.70267;-0.220777;0.292024
1254;0.208667;-1.22169;לאי.17;1.29151;5.99489;-0.000712477;6.70267;-0.220974;0.292222
1255;0.208666;-1.22188;לאי.15;1.29171;5.99509;-0.000712489;6.70267;-0.221171;0.292419
1256;0.208666;-1.22208;לאי.13;ÿםג.19;5.99529;-0.000712501;6.70267;-0.221367;0.292617
1257;0.208666;-1.22228;לאי.11;ÿםג.21;5.99548;-0.000712513;6.70267;-0.221564;0.292815
1258;0.208666;-1.22247;5.48091;ÿםג.23;5.99568;-0.000712525;6.70267;-0.221761;0.293013
1259;0.208666;-1.22267;5.48071;ÿםג.25;5.99588;-0.000712537;6.70267;-0.221957;0.293211
1260;0.208665;-1.22287;5.48051;ÿםג.27;5.99608;-0.000712549;6.70267;-0.222154;0.293409
1261;0.208665;-1.22306;5.48032;1.29289;5.99627;-0.000712561;6.70267;-0.222351;0.293607
1262;0.208665;-1.22326;5.48012;1.29309;5.99647;-0.000712573;6.70267;-0.222548;0.293805
1263;0.208665;-1.22346;5.47992;1.29329;5.99667;-0.000712585;6.70267;-0.222744;0.294003
1264;0.208665;-1.22365;5.47972;1.29349;5.99687;-0.000712597;6.70267;-0.222941;0.294201
1265;0.208664;-1.22385;5.47953;1.29369;5.99706;-0.000712609;6.70267;-0.223138;0.294399
1266;0.208664;-1.22405;5.47933;1.29388;5.99726;-0.000712621;6.70267;-0.223335;0.294597
1267;0.208664;-1.22424;5.47913;1.29408;5.99746;-0.000712633;6.70266;-0.223531;0.294795
1268;0.208664;-1.22444;5.47894;1.29428;5.99766;-0.000712645;6.70266;-0.223728;0.294993
1269;0.208663;-1.22464;5.47874;1.29448;5.99785;-0.000712657;6.70266;-0.223925;0.295191
1270;0.208663;-1.22483;5.47854;1.29468;5.99805;-0.000712669;6.70266;-0.224122;0.295389
1271;0.208663;-1.22503;5.47834;1.29487;5.99825;-0.000712681;6.70266;-0.224318;0.295587
1272;0.208663;-1.22523;5.47815;1.29507;5.99845;-0.000712693;6.70266;-0.224515;0.295784
1273;0.208663;-1.22542;5.47795;1.29527;5.99864;-0.000712705;6.70266;-0.224712;0.295982
1274;0.208662;-1.22562;5.47775;1.29547;5.99884;-0.000712717;6.70266;-0.224909;0.29618
1275;0.208662;-1.22582;5.47756;1.29567;5.99904;-0.000712729;6.70266;-0.225106;0.296378
1276;0.208662;-1.22602;5.47736;1.29586;5.99924;-0.000712741;6.70266;-0.225302;0.296576
1277;0.208662;-1.22621;5.47716;1.29606;5.99943;-0.000712753;6.70266;-0.225499;0.296774
1278;0.208662;-1.22641;5.47696;1.29626;5.99963;-0.000712765;6.70266;-0.225696;0.296972
1279;0.208661;-1.22661;5.47677;1.29646;5.99983;-0.000712777;6.70266;-0.225893;0.29717
1280;0.208661;-1.2268;5.47657;1.29666;6.00003;-0.000712789;6.70266;-0.226089;0.297368
1281;0.208661;-1.227;5.47637;1.29685;6.00023;-0.000712801;6.70266;-0.226286;0.297566
1282;0.208661;-1.2272;5.47618;1.29705;6.00042;-0.000712813;6.70266;-0.226483;0.297764
1283;0.20866;-1.22739;5.47598;1.29725;6.00062;-0.000712825;6.70266;-0.22668;0.297962
1284;0.20866;-1.22759;5.47578;1.29745;6.00082;-0.000712837;6.70266;-0.226877;0.29816
1285;0.20866;-1.22779;5.47558;1.29765;6.00102;-0.000712848;6.70266;-0.227073;0.298358
1286;0.20866;-1.22798;5.47539;1.29784;6.00121;-0.00071286;6.70266;-0.22727;0.298556
1287;0.20866;-1.22818;5.47519;1.29804;6.00141;-0.000712872;6.70266;-0.227467;0.298754
1288;0.208659;-1.22838;5.47499;1.29824;6.00161;-0.000712884;6.70266;-0.227664;0.298952
1289;0.208659;-1.22857;5.47479;1.29844;6.00181;-0.000712896;6.70266;-0.227861;0.29915
1290;0.208659;-1.22877;לאי.46;1.29864;6.002;-0.000712908;6.70265;-0.228058;0.299348
1291;0.208659;-1.22897;לאי.44;1.29883;6.0022;-0.00071292;6.70265;-0.228254;0.299546
1292;0.208659;-1.22916;לאי.42;1.29903;6.0024;-0.000712932;6.70265;-0.228451;0.299744
1293;0.208658;-1.22936;5.47401;1.29923;6.0026;-0.000712944;6.70265;-0.228648;0.299943
1294;0.208658;-1.22956;5.47381;1.29943;6.00279;-0.000712956;6.70265;-0.228845;0.300141
1295;0.208658;-1.22975;5.47361;1.29963;6.00299;-0.000712968;6.70265;-0.229042;0.300339
1296;0.208658;-1.22995;5.47341;1.29982;6.00319;-0.000712979;6.70265;-0.229239;0.300537
1297;0.208657;-1.23015;5.47322;1.30002;6.00339;-0.000712991;6.70265;-0.229436;0.300735
1298;0.208657;-1.23035;5.47302;1.30022;6.00358;-0.000713003;6.70265;-0.229632;0.300933
1299;0.208657;-1.23054;5.47282;1.30042;6.00378;-0.000713015;6.70265;-0.229829;0.301131
1300;0.208657;-1.23074;5.47262;1.30062;6.00398;-0.000713027;6.70265;-0.230026;0.301329
1301;0.208657;-1.23094;5.47243;1.30081;6.00418;-0.000713039;6.70265;-0.230223;0.301527
1302;0.208656;-1.23113;5.47223;1.30101;6.00437;-0.000713051;6.70265;-0.23042;0.301725
1303;0.208656;-1.23133;5.47203;1.30121;6.00457;-0.000713063;6.70265;-0.230617;0.301923
1304;0.208656;-1.23153;5.47184;1.30141;6.00477;-0.000713074;6.70265;-0.230814;0.302121
1305;0.208656;-1.23172;5.47164;1.30161;6.00497;-0.000713086;6.70265;-0.231011;0.302319
1306;0.208656;-1.23192;5.47144;ÿםג.18;6.00517;-0.000713098;6.70265;-0.231207;0.302517
1307;0.208655;-1.23212;5.47124;1.302;6.00536;-0.00071311;6.70265;-0.231404;0.302715
1308;0.208655;-1.23231;5.47105;ÿםג.22;6.00556;-0.000713122;6.70265;-0.231601;0.302913
1309;0.208655;-1.23251;5.47085;ÿםג.24;6.00576;-0.000713134;6.70265;-0.231798;0.303111
1310;0.208655;-1.23271;5.47065;ÿםג.26;6.00596;-0.000713145;6.70265;-0.231995;0.30331
1311;0.208655;-1.23291;5.47045;1.30279;6.00615;-0.000713157;6.70265;-0.232192;0.303508
1312;0.208654;-1.2331;5.47026;1.30299;6.00635;-0.000713169;6.70265;-0.232389;0.303706
1313;0.208654;-1.2333;5.47006;1.30319;6.00655;-0.000713181;6.70265;-0.232586;0.303904
1314;0.208654;-1.2335;5.46986;1.30339;6.00675;-0.000713193;6.70264;-0.232783;0.304102
1315;0.208654;-1.23369;5.46966;1.30359;6.00694;-0.000713204;6.70264;-0.23298;0.3043
1316;0.208654;-1.23389;5.46947;1.30378;6.00714;-0.000713216;6.70264;-0.233176;0.304498
1317;0.208653;-1.23409;5.46927;1.30398;6.00734;-0.000713228;6.70264;-0.233373;0.304696
1318;0.208653;-1.23428;5.46907;1.30418;6.00754;-0.00071324;6.70264;-0.23357;0.304894
1319;0.208653;-1.23448;5.46888;1.30438;6.00774;-0.000713252;6.70264;-0.233767;0.305092
1320;0.208653;-1.23468;5.46868;1.30458;6.00793;-0.000713263;6.70264;-0.233964;0.305291
1321;0.208652;-1.23487;5.46848;1.30478;6.00813;-0.000713275;6.70264;-0.234161;0.305489
1322;0.208652;-1.23507;5.46828;1.30497;6.00833;-0.000713287;6.70264;-0.234358;0.305687
1323;0.208652;-1.23527;5.46809;1.30517;6.00853;-0.000713299;6.70264;-0.234555;0.305885
1324;0.208652;-1.23547;5.46789;1.30537;6.00872;-0.000713311;6.70264;-0.234752;0.306083
1325;0.208652;-1.23566;5.46769;1.30557;6.00892;-0.000713322;6.70264;-0.234949;0.306281
